Check/Payment Date,Dept. Descrptn,Vendor Name,Commitmt Item Name,Invoice Net Amt
8/20/2020,Fire,SONORA QUEST LABORATORIES LLC,Cons/Other Prof Svcs,21.84
8/20/2020,Fire,SONORA QUEST LABORATORIES LLC,Cons/Other Prof Svcs,32.25
8/20/2020,Fire,SONORA QUEST LABORATORIES LLC,Cons/Other Prof Svcs,13.50
8/20/2020,Fire,SONORA QUEST LABORATORIES LLC,Cons/Other Prof Svcs,18.00
8/20/2020,Fire,SONORA QUEST LABORATORIES LLC,Cons/Other Prof Svcs,7.00
8/20/2020,Fire,SONORA QUEST LABORATORIES LLC,Cons/Other Prof Svcs,51.50
8/20/2020,Fire,SONORA QUEST LABORATORIES LLC,Cons/Other Prof Svcs,"1,280.00"
8/20/2020,Fire,SONORA QUEST LABORATORIES LLC,Cons/Other Prof Svcs,18.00
8/20/2020,Fire,SONORA QUEST LABORATORIES LLC,Cons/Other Prof Svcs,13.00
8/20/2020,Fire,SONORA QUEST LABORATORIES LLC,Cons/Other Prof Svcs,539.00
8/20/2020,Fire,SONORA QUEST LABORATORIES LLC,Cons/Other Prof Svcs,12.00
8/20/2020,Fire,SONORA QUEST LABORATORIES LLC,Cons/Other Prof Svcs,21.00
8/20/2020,Fire,SONORA QUEST LABORATORIES LLC,Cons/Other Prof Svcs,21.50
8/20/2020,Fire,SONORA QUEST LABORATORIES LLC,Cons/Other Prof Svcs,87.50
8/20/2020,Fire,SONORA QUEST LABORATORIES LLC,Cons/Other Prof Svcs,5.85
8/20/2020,Fire,SONORA QUEST LABORATORIES LLC,Cons/Other Prof Svcs,166.50
8/20/2020,Fire,SONORA QUEST LABORATORIES LLC,Cons/Other Prof Svcs,230.00
8/20/2020,Fire,SONORA QUEST LABORATORIES LLC,Cons/Other Prof Svcs,7.00
8/20/2020,Fire,SONORA QUEST LABORATORIES LLC,Cons/Other Prof Svcs,12.00
8/20/2020,Fire,SONORA QUEST LABORATORIES LLC,Cons/Other Prof Svcs,"3,473.00"
8/20/2020,Fire,SONORA QUEST LABORATORIES LLC,Cons/Other Prof Svcs,11.50
8/20/2020,Fire,SONORA QUEST LABORATORIES LLC,Cons/Other Prof Svcs,27.00
8/20/2020,Fire,SONORA QUEST LABORATORIES LLC,Cons/Other Prof Svcs,96.00
8/20/2020,Fire,SONORA QUEST LABORATORIES LLC,Cons/Other Prof Svcs,11.80
8/6/2020,Office of Arts and Culture,SOUNDS ACADEMY,Emergency Assistance,"15,000.00"
8/3/2020,Neighborhood Services,SOUTHERN ARIZONA ASSOCIATION FOR TH,CDBG Agency Pmts,"1,921.75"
8/21/2020,Police,SOUTHERN ARIZONA CHILDRENS,Spec Contractual Svc,205.00
8/10/2020,Public Works,SOUTHERN COUNTIES OIL CO,Inventories-Offline,298.20
8/5/2020,City Clerk,SOUTHLAND ENVELOPE CO INC,Photo/Duplict Supply,"3,165.78"
8/4/2020,Library,SOUTHWEST AVIAN SOLUTIONS LLC,Pest Control Service,325.00
8/4/2020,Library,SOUTHWEST AVIAN SOLUTIONS LLC,Pest Control Service,630.00
8/19/2020,Public Works,SOUTHWEST AVIAN SOLUTIONS LLC,Pest Control Service,650.00
8/19/2020,Library,SOUTHWEST AVIAN SOLUTIONS LLC,Pest Control Service,325.00
8/19/2020,Library,SOUTHWEST AVIAN SOLUTIONS LLC,Pest Control Service,630.00
8/20/2020,Parks and Recreation,SOUTHWEST AVIAN SOLUTIONS LLC,Pest Control Service,650.00
8/19/2020,Housing,SOUTHWEST BEHAVIORAL,Spec Contractual Svc,"65,594.37"
8/3/2020,Police,SOUTHWEST COLDFIRE LAW ENFORCEMENT,Safety/Envir Supply,647.38
8/26/2020,Police,SOUTHWEST COLDFIRE LAW ENFORCEMENT,Oth Frght/Mvng/Strge,28.00
8/26/2020,Police,SOUTHWEST COLDFIRE LAW ENFORCEMENT,Police Equipment,690.56
8/7/2020,Public Works,SOUTHWEST FABRICATION LLC,Electrical Supplies,"1,188.08"
8/27/2020,Public Works,SOUTHWEST FABRICATION LLC,Small Tools/ Equip,923.10
8/5/2020,Human Services,SOUTHWEST GAS,Emergency Assistance,300.00
8/5/2020,Human Services,SOUTHWEST GAS,Emergency Assistance,"6,783.61"
8/5/2020,Human Services,SOUTHWEST GAS,Emergency Assistance,164.29
8/5/2020,Human Services,SOUTHWEST GAS,Emergency Assistance,"1,469.98"
8/10/2020,Human Services,SOUTHWEST GAS,Emergency Assistance,432.17
8/10/2020,Human Services,SOUTHWEST GAS,Emergency Assistance,300.00
8/10/2020,Human Services,SOUTHWEST GAS,Emergency Assistance,89.70
8/10/2020,Human Services,SOUTHWEST GAS,Emergency Assistance,660.00
8/10/2020,Human Services,SOUTHWEST GAS,Emergency Assistance,900.00
8/11/2020,Human Services,SOUTHWEST GAS,Emergency Assistance,197.34
8/11/2020,Human Services,SOUTHWEST GAS,Emergency Assistance,14.05
8/11/2020,Human Services,SOUTHWEST GAS,Emergency Assistance,520.00
8/17/2020,Human Services,SOUTHWEST GAS,Emergency Assistance,"2,100.00"
8/17/2020,Human Services,SOUTHWEST GAS,Emergency Assistance,"3,122.42"
8/17/2020,Human Services,SOUTHWEST GAS,Emergency Assistance,375.45
8/17/2020,Human Services,SOUTHWEST GAS,Emergency Assistance,928.71
8/19/2020,Human Services,SOUTHWEST GAS,Emergency Assistance,320.00
8/19/2020,Human Services,SOUTHWEST GAS,Emergency Assistance,200.00
8/19/2020,Human Services,SOUTHWEST GAS,Emergency Assistance,"1,256.96"
8/19/2020,Human Services,SOUTHWEST GAS,Emergency Assistance,55.00
8/19/2020,Human Services,SOUTHWEST GAS,Emergency Assistance,146.64
8/19/2020,Human Services,SOUTHWEST GAS,Emergency Assistance,"1,780.00"
8/19/2020,Human Services,SOUTHWEST GAS,Emergency Assistance,"1,500.00"
8/19/2020,Human Services,SOUTHWEST GAS,Emergency Assistance,200.00
8/26/2020,Human Services,SOUTHWEST GAS,Emergency Assistance,912.36
8/26/2020,Human Services,SOUTHWEST GAS,Emergency Assistance,160.00
8/26/2020,Human Services,SOUTHWEST GAS,Emergency Assistance,664.23
8/26/2020,Human Services,SOUTHWEST GAS,Emergency Assistance,"3,202.00"
8/26/2020,Human Services,SOUTHWEST GAS,Emergency Assistance,"2,400.00"
8/5/2020,Parks and Recreation,SOUTHWEST GAS CORPORATION,Gas,30.64
8/17/2020,Housing,SOUTHWEST GAS CORPORATION,Gas,12.69
8/17/2020,Housing,SOUTHWEST GAS CORPORATION,Gas,29.01
8/17/2020,Housing,SOUTHWEST GAS CORPORATION,Gas,15.95
8/17/2020,Housing,SOUTHWEST GAS CORPORATION,Gas,13.93
8/17/2020,Housing,SOUTHWEST GAS CORPORATION,Gas,47.68
8/19/2020,Housing,SOUTHWEST GAS CORPORATION,Gas,23.84
8/19/2020,City Clerk,SOUTHWEST GAS CORPORATION,Gas,48.47
8/19/2020,Office of Arts and Culture,SOUTHWEST GAS CORPORATION,Gas,65.89
8/19/2020,Office of Arts and Culture,SOUTHWEST GAS CORPORATION,Gas,140.79
8/19/2020,Police,SOUTHWEST GAS CORPORATION,Gas,139.91
8/19/2020,Police,SOUTHWEST GAS CORPORATION,Gas,107.92
8/19/2020,Police,SOUTHWEST GAS CORPORATION,Gas,110.48
8/19/2020,Police,SOUTHWEST GAS CORPORATION,Gas,138.23
8/19/2020,Police,SOUTHWEST GAS CORPORATION,Gas,106.60
8/19/2020,Police,SOUTHWEST GAS CORPORATION,Gas,59.41
8/19/2020,Police,SOUTHWEST GAS CORPORATION,Gas,79.30
8/19/2020,Police,SOUTHWEST GAS CORPORATION,Gas,124.23
8/19/2020,Police,SOUTHWEST GAS CORPORATION,Gas,216.65
8/19/2020,Police,SOUTHWEST GAS CORPORATION,Gas,49.76
8/19/2020,Police,SOUTHWEST GAS CORPORATION,Gas,30.60
8/19/2020,Police,SOUTHWEST GAS CORPORATION,Gas,142.64
8/19/2020,Police,SOUTHWEST GAS CORPORATION,Gas,48.47
8/19/2020,Fire,SOUTHWEST GAS CORPORATION,Gas,"4,504.66"
8/19/2020,Fire,SOUTHWEST GAS CORPORATION,Gas,56.85
8/19/2020,Fire,SOUTHWEST GAS CORPORATION,Gas,40.32
8/19/2020,Fire,SOUTHWEST GAS CORPORATION,Gas,310.82
8/19/2020,Human Services,SOUTHWEST GAS CORPORATION,Gas,52.34
8/19/2020,Parks and Recreation,SOUTHWEST GAS CORPORATION,Gas,96.82
8/19/2020,Parks and Recreation,SOUTHWEST GAS CORPORATION,Gas,165.54
8/19/2020,Library,SOUTHWEST GAS CORPORATION,Gas,57.50
8/19/2020,Phoenix Convention Center,SOUTHWEST GAS CORPORATION,Gas,131.60
8/19/2020,Phoenix Convention Center,SOUTHWEST GAS CORPORATION,Gas,48.47
8/19/2020,Water Services,SOUTHWEST GAS CORPORATION,Gas,118.76
8/19/2020,Water Services,SOUTHWEST GAS CORPORATION,Gas,62.97
8/19/2020,Water Services,SOUTHWEST GAS CORPORATION,Gas,488.92
8/19/2020,Water Services,SOUTHWEST GAS CORPORATION,Gas,30.60
8/19/2020,Water Services,SOUTHWEST GAS CORPORATION,Gas,30.64
8/19/2020,Water Services,SOUTHWEST GAS CORPORATION,Gas,309.68
8/19/2020,Water Services,SOUTHWEST GAS CORPORATION,Gas,30.64
8/19/2020,Water Services,SOUTHWEST GAS CORPORATION,Gas,223.77
8/19/2020,Housing,SOUTHWEST GAS CORPORATION,Gas,34.96
8/19/2020,Housing,SOUTHWEST GAS CORPORATION,Gas,160.76
8/19/2020,Housing,SOUTHWEST GAS CORPORATION,Gas,458.86
8/19/2020,Housing,SOUTHWEST GAS CORPORATION,Gas,662.95
8/19/2020,Housing,SOUTHWEST GAS CORPORATION,Gas,48.47
8/19/2020,Neighborhood Services,SOUTHWEST GAS CORPORATION,Gas,68.36
8/19/2020,Human Services,SOUTHWEST GAS CORPORATION,Gas,254.04
8/19/2020,Public Works,SOUTHWEST GAS CORPORATION,Gas,116.97
8/19/2020,Public Works,SOUTHWEST GAS CORPORATION,Gas,199.20
8/19/2020,Public Works,SOUTHWEST GAS CORPORATION,Gas,104.22
8/19/2020,Parks and Recreation,SOUTHWEST GAS CORPORATION,Gas,30.60
8/19/2020,Parks and Recreation,SOUTHWEST GAS CORPORATION,Gas,83.91
8/19/2020,Parks and Recreation,SOUTHWEST GAS CORPORATION,Gas,30.64
8/19/2020,Parks and Recreation,SOUTHWEST GAS CORPORATION,Gas,89.14
8/19/2020,Parks and Recreation,SOUTHWEST GAS CORPORATION,Gas,481.63
8/19/2020,Parks and Recreation,SOUTHWEST GAS CORPORATION,Gas,48.47
8/19/2020,Golf,SOUTHWEST GAS CORPORATION,Gas,30.64
8/19/2020,Golf,SOUTHWEST GAS CORPORATION,Gas,230.57
8/19/2020,Parks and Recreation,SOUTHWEST GAS CORPORATION,Gas,11.92
8/19/2020,Parks and Recreation,SOUTHWEST GAS CORPORATION,Gas,214.57
8/19/2020,Parks and Recreation,SOUTHWEST GAS CORPORATION,Gas,88.44
8/19/2020,Parks and Recreation,SOUTHWEST GAS CORPORATION,Gas,30.64
8/19/2020,Parks and Recreation,SOUTHWEST GAS CORPORATION,Gas,151.17
8/19/2020,Parks and Recreation,SOUTHWEST GAS CORPORATION,Gas,97.59
8/19/2020,Parks and Recreation,SOUTHWEST GAS CORPORATION,Gas,220.49
8/19/2020,Parks and Recreation,SOUTHWEST GAS CORPORATION,Gas,122.94
8/19/2020,Parks and Recreation,SOUTHWEST GAS CORPORATION,Gas,78.02
8/19/2020,Parks and Recreation,SOUTHWEST GAS CORPORATION,Gas,36.03
8/19/2020,Parks and Recreation,SOUTHWEST GAS CORPORATION,Gas,34.91
8/19/2020,Street Transportation,SOUTHWEST GAS CORPORATION,Gas,206.36
8/19/2020,Street Transportation,SOUTHWEST GAS CORPORATION,Gas,87.22
8/19/2020,Street Transportation,SOUTHWEST GAS CORPORATION,Gas,52.97
8/19/2020,Street Transportation,SOUTHWEST GAS CORPORATION,Gas,65.89
8/19/2020,Aviation,SOUTHWEST GAS CORPORATION,Gas,30.64
8/19/2020,Aviation,SOUTHWEST GAS CORPORATION,Gas,39.26
8/19/2020,Aviation,SOUTHWEST GAS CORPORATION,Gas,144.28
8/19/2020,Aviation,SOUTHWEST GAS CORPORATION,Gas,30.64
8/19/2020,Aviation,SOUTHWEST GAS CORPORATION,Gas,30.64
8/19/2020,Aviation,SOUTHWEST GAS CORPORATION,Gas,34.96
8/19/2020,Aviation,SOUTHWEST GAS CORPORATION,Gas,178.05
8/19/2020,Public Works,SOUTHWEST GAS CORPORATION,Gas,36.02
8/19/2020,Public Works,SOUTHWEST GAS CORPORATION,Gas,186.57
8/19/2020,Public Works,SOUTHWEST GAS CORPORATION,Gas,189.53
8/19/2020,Public Works,SOUTHWEST GAS CORPORATION,Gas,312.32
8/19/2020,Public Works,SOUTHWEST GAS CORPORATION,Gas,455.81
8/19/2020,Public Works,SOUTHWEST GAS CORPORATION,Gas,376.55
8/19/2020,Public Works,SOUTHWEST GAS CORPORATION,Gas,48.47
8/19/2020,Public Works,SOUTHWEST GAS CORPORATION,Gas,89.14
8/19/2020,Aviation,SOUTHWEST GAS CORPORATION,Gas,84.25
8/19/2020,Aviation,SOUTHWEST GAS CORPORATION,Gas,162.54
8/19/2020,Aviation,SOUTHWEST GAS CORPORATION,Gas,101.49
8/27/2020,Housing,SOUTHWEST GAS CORPORATION,Gas,11.91
8/31/2020,Housing,SOUTHWEST GAS CORPORATION,Gas,59.63
8/24/2020,Fire,SOUTHWEST HAZARD CONTROL INC,Contractual Constrct,"2,596.08"
8/24/2020,Fire,SOUTHWEST HAZARD CONTROL INC,JOC Construction,"2,713.29"
8/6/2020,Neighborhood Services,SOUTHWEST HUMAN DEVELOPMENT INC,CDBG Agency Pmts,"1,359.28"
8/7/2020,Public Works,SOUTHWEST INDUSTRIAL RIGGING,Machinery/Equip Rent,270.00
8/7/2020,Public Works,SOUTHWEST INDUSTRIAL RIGGING,Machinery/Equip Rent,135.00
8/12/2020,Public Works,SOUTHWEST INDUSTRIAL RIGGING,Machinery/Equip Rent,405.00
8/12/2020,Public Works,SOUTHWEST INDUSTRIAL RIGGING,Machinery/Equip Rent,135.00
8/13/2020,Public Works,SOUTHWEST INDUSTRIAL RIGGING,Machinery/Equip Rent,245.00
8/13/2020,Public Works,SOUTHWEST INDUSTRIAL RIGGING,Machinery/Equip Rent,"1,102.50"
8/26/2020,Public Works,SOUTHWEST INDUSTRIAL RIGGING,Machine/Equip Repair,135.00
8/26/2020,Public Works,SOUTHWEST INDUSTRIAL RIGGING,Machine/Equip Repair,270.00
8/26/2020,Public Works,SOUTHWEST INDUSTRIAL RIGGING,Machinery/Equip Rent,135.00
8/26/2020,Public Works,SOUTHWEST INDUSTRIAL RIGGING,Machinery/Equip Rent,135.00
8/6/2020,Aviation,SOUTHWEST INTEGRATED SOLUTIONS  INC,Inventories,946.02
8/11/2020,Phoenix Convention Center,SOUTHWEST INTEGRATED SOLUTIONS  INC,Machine/Equip Repair,310.00
8/11/2020,Phoenix Convention Center,SOUTHWEST INTEGRATED SOLUTIONS  INC,Machine/Equip Repair,550.00
8/11/2020,Phoenix Convention Center,SOUTHWEST INTEGRATED SOLUTIONS  INC,Machine/Equip Repair,310.00
8/11/2020,Phoenix Convention Center,SOUTHWEST INTEGRATED SOLUTIONS  INC,Machine/Equip Repair,580.00
8/11/2020,Phoenix Convention Center,SOUTHWEST INTEGRATED SOLUTIONS  INC,Machine/Equip Repair,310.00
8/11/2020,Phoenix Convention Center,SOUTHWEST INTEGRATED SOLUTIONS  INC,Machine/Equip Repair,585.00
8/11/2020,Phoenix Convention Center,SOUTHWEST INTEGRATED SOLUTIONS  INC,Machine/Equip Repair,555.00
8/26/2020,Phoenix Convention Center,SOUTHWEST INTEGRATED SOLUTIONS  INC,Spec Contractual Svc,30.00
8/26/2020,Phoenix Convention Center,SOUTHWEST INTEGRATED SOLUTIONS  INC,Spec Contractual Svc,30.00
8/26/2020,Phoenix Convention Center,SOUTHWEST INTEGRATED SOLUTIONS  INC,Spec Contractual Svc,30.00
8/26/2020,Phoenix Convention Center,SOUTHWEST INTEGRATED SOLUTIONS  INC,Spec Contractual Svc,30.00
8/26/2020,Phoenix Convention Center,SOUTHWEST INTEGRATED SOLUTIONS  INC,Spec Contractual Svc,30.00
8/26/2020,Phoenix Convention Center,SOUTHWEST INTEGRATED SOLUTIONS  INC,Spec Contractual Svc,30.00
8/26/2020,Phoenix Convention Center,SOUTHWEST INTEGRATED SOLUTIONS  INC,Spec Contractual Svc,30.00
8/12/2020,Water Services,SOUTHWEST LAN CONNECTIONS LLC,Misc Maint/Repairs,318.00
8/12/2020,Water Services,SOUTHWEST LAN CONNECTIONS LLC,Misc Maint/Repairs,318.00
8/14/2020,Water Services,SOUTHWEST LAN CONNECTIONS LLC,Misc Maint/Repairs,"1,714.02"
8/14/2020,Water Services,SOUTHWEST LAN CONNECTIONS LLC,Misc Maint/Repairs,"3,949.79"
8/14/2020,Water Services,SOUTHWEST LAN CONNECTIONS LLC,Misc Maint/Repairs,238.50
8/14/2020,Water Services,SOUTHWEST LAN CONNECTIONS LLC,Misc Maint/Repairs,238.50
8/14/2020,Water Services,SOUTHWEST LAN CONNECTIONS LLC,Misc Maint/Repairs,318.00
8/14/2020,Water Services,SOUTHWEST LAN CONNECTIONS LLC,Misc Maint/Repairs,318.00
8/19/2020,Aviation,SOUTHWEST LIFT & EQUIPMENT INC,Machine/Equip Repair,75.00
8/19/2020,Aviation,SOUTHWEST LIFT & EQUIPMENT INC,Machine/Equip Repair,43.74
8/19/2020,Aviation,SOUTHWEST LIFT & EQUIPMENT INC,Machine/Equip Repair,508.58
8/19/2020,Aviation,SOUTHWEST LIFT & EQUIPMENT INC,Machine/Equip Repair,101.00
8/19/2020,Aviation,SOUTHWEST LIFT & EQUIPMENT INC,Machine/Equip Repair,880.00
8/27/2020,Public Works,SOUTHWEST PRODUCTS CORP,Inventories-Offline,10.23
8/27/2020,Public Works,SOUTHWEST PRODUCTS CORP,Inventories-Offline,0.84
8/27/2020,Public Works,SOUTHWEST PRODUCTS CORP,Inventories-Offline,24.93
8/3/2020,Aviation,SOUTHWEST RUBBER & SPLY,Inventories,230.50
8/3/2020,Aviation,SOUTHWEST RUBBER & SPLY,Inventories,-0.01
8/11/2020,Trust,SOUTHWEST SAFETY CONSULTING LLC,Gen Liab Self Ins,744.58
8/11/2020,Trust,SOUTHWEST SAFETY CONSULTING LLC,Gen Liab Self Ins,797.50
8/11/2020,Trust,SOUTHWEST SAFETY CONSULTING LLC,Auto Liability Ins,"1,251.25"
8/3/2020,Phoenix Convention Center,SOUTHWEST STEEL SALES LLC,Mat to Maint Infr/Eq,32.58
8/5/2020,Water Services,SOUTHWEST STEEL SALES LLC,Mat to Maint Infr/Eq,-0.01
8/5/2020,Water Services,SOUTHWEST STEEL SALES LLC,Mat to Maint Infr/Eq,941.24
8/5/2020,Water Services,SOUTHWEST STEEL SALES LLC,Mat to Maint Infr/Eq,337.09
8/5/2020,Water Services,SOUTHWEST STEEL SALES LLC,Mat to Maint Infr/Eq,0.01
8/5/2020,Water Services,SOUTHWEST STEEL SALES LLC,Mat to Maint Infr/Eq,192.22
8/5/2020,Water Services,SOUTHWEST STEEL SALES LLC,Mat to Maint Infr/Eq,212.86
8/11/2020,Fire,SOUTHWEST STEEL SALES LLC,Mat to Maint Infr/Eq,"4,409.16"
8/11/2020,Fire,SOUTHWEST STEEL SALES LLC,Mat to Maint Infr/Eq,697.21
8/11/2020,Fire,SOUTHWEST STEEL SALES LLC,Mat to Maint Infr/Eq,"3,527.33"
8/11/2020,Fire,SOUTHWEST STEEL SALES LLC,Mat to Maint Infr/Eq,557.77
8/12/2020,Parks and Recreation,SOUTHWEST STEEL SALES LLC,Mat to Maint Infr/Eq,456.12
8/12/2020,Water Services,SOUTHWEST STEEL SALES LLC,Mat to Maint Infr/Eq,0.01
8/12/2020,Water Services,SOUTHWEST STEEL SALES LLC,Mat to Maint Infr/Eq,183.53
8/12/2020,Public Works,SOUTHWEST STEEL SALES LLC,Inventories-Offline,125.98
8/18/2020,Parks and Recreation,SOUTHWEST STEEL SALES LLC,Mat to Maint Infr/Eq,21.72
8/18/2020,Public Works,SOUTHWEST STEEL SALES LLC,Inventories-Offline,121.63
8/18/2020,Public Works,SOUTHWEST STEEL SALES LLC,Inventories-Offline,-9.83
8/19/2020,Water Services,SOUTHWEST STEEL SALES LLC,Mat to Maint Infr/Eq,37.68
8/19/2020,Water Services,SOUTHWEST STEEL SALES LLC,Mat to Maint Infr/Eq,0.01
8/19/2020,Water Services,SOUTHWEST STEEL SALES LLC,Mat to Maint Infr/Eq,156.38
8/19/2020,Public Works,SOUTHWEST STEEL SALES LLC,Inventories-Offline,119.46
8/19/2020,Public Works,SOUTHWEST STEEL SALES LLC,Inventories-Offline,357.95
8/19/2020,Public Works,SOUTHWEST STEEL SALES LLC,Inventories-Offline,-0.01
8/19/2020,Water Services,SOUTHWEST STEEL SALES LLC,Mat to Maint Infr/Eq,123.80
8/31/2020,Water Services,SOUTHWEST STEEL SALES LLC,Mat to Maint Infr/Eq,267.81
8/31/2020,Water Services,SOUTHWEST STEEL SALES LLC,Mat to Maint Infr/Eq,-55.9
8/31/2020,Water Services,SOUTHWEST STEEL SALES LLC,Mat to Maint Infr/Eq,705.90
8/31/2020,Water Services,SOUTHWEST STEEL SALES LLC,Mat to Maint Infr/Eq,"2,533.42"
8/31/2020,Water Services,SOUTHWEST STEEL SALES LLC,Mat to Maint Infr/Eq,805.38
8/31/2020,Water Services,SOUTHWEST STEEL SALES LLC,Mat to Maint Infr/Eq,-0.04
8/31/2020,Public Works,SOUTHWEST STEEL SALES LLC,Inventories-Offline,78.19
8/31/2020,Public Works,SOUTHWEST STEEL SALES LLC,Inventories-Offline,0.01
8/19/2020,Aviation,SOUTHWEST SWEEPER SALES INC,Inventories,25.73
8/4/2020,Human Services,SOUTHWEST TRUCK DRIVER TRAINING INC,Train/Dev-Cons/Instr,"3,000.00"
8/4/2020,Human Services,SOUTHWEST TRUCK DRIVER TRAINING INC,Train/Dev-Cons/Instr,"3,000.00"
8/14/2020,Human Services,SOUTHWEST TRUCK DRIVER TRAINING INC,Train/Dev-Cons/Instr,"3,000.00"
8/14/2020,Human Services,SOUTHWEST TRUCK DRIVER TRAINING INC,Train/Dev-Cons/Instr,"3,000.00"
8/18/2020,Human Services,SOUTHWEST TRUCK DRIVER TRAINING INC,Train/Dev-Cons/Instr,"3,000.00"
8/18/2020,Human Services,SOUTHWEST TRUCK DRIVER TRAINING INC,Train/Dev-Cons/Instr,"3,000.00"
8/18/2020,Human Services,SOUTHWEST TRUCK DRIVER TRAINING INC,Train/Dev-Cons/Instr,"3,000.00"
8/18/2020,Human Services,SOUTHWEST TRUCK DRIVER TRAINING INC,Train/Dev-Cons/Instr,"3,000.00"
8/6/2020,Public Works,SOUTHWESTERN SCALE CO,Machine/Equip Repair,230.00
8/6/2020,Public Works,SOUTHWESTERN SCALE CO,Machine/Equip Repair,474.00
8/7/2020,Public Works,SOUTHWESTERN SCALE CO,Machine/Equip Repair,618.60
8/13/2020,Water Services,SOUTHWESTERN SCALE CO,Machine/Equip Repair,230.00
8/13/2020,Water Services,SOUTHWESTERN SCALE CO,Machine/Equip Repair,158.00
8/31/2020,Public Works,SOUTHWESTERN SCALE CO,Machine/Equip Repair,632.00
8/31/2020,Public Works,SOUTHWESTERN SCALE CO,Machine/Equip Repair,230.00
8/24/2020,Finance,SOVOS COMPLIANCE LLC,Cons/Other Prof Svcs,"2,999.00"
8/3/2020,Office of Arts and Culture,SPACE 55 THEATRE ENSEMBLE,Emergency Assistance,"15,000.00"
8/4/2020,Office of Arts and Culture,SPANISH ARTS LLC,Emergency Assistance,"1,500.00"
8/12/2020,Street Transportation,SPEEDIE & ASSOCIATES INC,Testing,"8,232.84"
8/12/2020,Public Transit,SPEEDIE & ASSOCIATES INC,Cons/Other Prof Svcs,"11,170.36"
8/17/2020,Aviation,SPEEDIE & ASSOCIATES INC,Testing,718.74
8/17/2020,Aviation,SPEEDIE & ASSOCIATES INC,Testing,"10,349.35"
8/19/2020,Municipal Court,"SPENCER, IMANI",Trust Liab and Dep,100.00
8/17/2020,Office of Arts and Culture,"SPENNER, SCOTT E",Emergency Assistance,"1,500.00"
8/14/2020,City Clerk,SPICERS PAPER INC,Photo/Duplict Supply,109.63
8/14/2020,City Clerk,SPICERS PAPER INC,Photo/Duplict Supply,395.36
8/20/2020,City Clerk,SPICERS PAPER INC,Photo/Duplict Supply,51.63
8/20/2020,City Clerk,SPICERS PAPER INC,Photo/Duplict Supply,0.01
8/25/2020,City Clerk,SPICERS PAPER INC,Photo/Duplict Supply,216.83
8/25/2020,City Clerk,SPICERS PAPER INC,Photo/Duplict Supply,22.06
8/25/2020,City Clerk,SPICERS PAPER INC,Photo/Duplict Supply,398.02
8/25/2020,City Clerk,SPICERS PAPER INC,Photo/Duplict Supply,"1,003.01"
8/19/2020,Phoenix Convention Center,SPINITAR,All Other Equipment,"3,240.00"
8/19/2020,Phoenix Convention Center,SPINITAR,All Other Equipment,"1,400.00"
8/19/2020,Phoenix Convention Center,SPINITAR,All Other Equipment,"2,520.00"
8/19/2020,Information Technology Services,SPOK INC,Pager Charges,"1,255.34"
8/24/2020,Information Technology Services,SPRINT SOLUTIONS INC,Cellular Phone Chrgs,65.13
8/24/2020,Information Technology Services,SPRINT SOLUTIONS INC,Cellular Phone Chrgs,151.96
8/24/2020,Information Technology Services,SPRINT SOLUTIONS INC,Cellular Phone Chrgs,24.51
8/12/2020,Police,SRN SYSTEMS INC,All Other Equipment,750.00
8/12/2020,Police,SRN SYSTEMS INC,All Other Equipment,"10,375.21"
8/21/2020,Aviation,SSP AMERICA INC,Food,"2,758.44"
8/3/2020,Human Services,ST MARY'S FOOD BANK ALLIANCE,Spec Contractual Svc,"2,000,000.00"
8/5/2020,Human Services,ST VINCENT DE PAUL,Spec Contractual Svc,"54,428.00"
8/5/2020,Human Services,ST VINCENT DE PAUL,Spec Contractual Svc,"48,000.00"
8/3/2020,Phoenix Convention Center,STAGERIGHT CORP,Oth Frght/Mvng/Strge,150.00
8/3/2020,Phoenix Convention Center,STAGERIGHT CORP,Mat to Maint Infr/Eq,217.20
8/3/2020,Phoenix Convention Center,STAGERIGHT CORP,Mat to Maint Infr/Eq,543.00
8/3/2020,Phoenix Convention Center,STAGERIGHT CORP,Mat to Maint Infr/Eq,217.20
8/3/2020,Phoenix Convention Center,STAGERIGHT CORP,Mat to Maint Infr/Eq,108.60
8/3/2020,Phoenix Convention Center,STAGERIGHT CORP,Mat to Maint Infr/Eq,347.52
8/28/2020,Debt - Issuance Costs,STANDARD & POOR'S FINANCIAL SERVICE,Cons/Other Prof Svcs,"48,423.00"
8/28/2020,Finance,STANDARD & POOR'S FINANCIAL SERVICE,Cons/Other Prof Svcs,"19,765.00"
8/28/2020,Debt - Issuance Costs,STANDARD & POOR'S FINANCIAL SERVICE,Cons/Other Prof Svcs,"13,546.24"
8/28/2020,Capital Debt - Issuance Costs,STANDARD & POOR'S FINANCIAL SERVICE,Cons/Other Prof Svcs,"20,829.38"
8/28/2020,Capital Debt - Issuance Costs,STANDARD & POOR'S FINANCIAL SERVICE,Cons/Other Prof Svcs,"20,461.38"
8/12/2020,Neighborhood Services,STANDARD PRINTING COMPANY INC,Printing Services,463.04
8/12/2020,Neighborhood Services,STANDARD PRINTING COMPANY INC,Printing Services,"1,935.30"
8/7/2020,Fire,STANDARD RESTAURANT EQUIP CO,Inventories,372.71
8/7/2020,Fire,STANDARD RESTAURANT EQUIP CO,Inventories,0.01
