Check/Payment Date,Dept. Descrptn,Vendor Name,Commitmt Item Name,Invoice Net Amt
3/1/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Motor Vehicle Repair,1.27
3/1/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Motor Vehicle Repair,"1,409.51"
3/1/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Motor Vehicle Repair,355.97
3/1/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,0.01
3/1/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,33.07
3/2/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Motor Vehicle Repair,-0.08
3/2/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Motor Vehicle Repair,900.00
3/2/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,142.16
3/2/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,135.93
3/2/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,111.69
3/2/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,-0.01
3/2/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,111.69
3/2/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,-0.01
3/2/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,6.15
3/2/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,190.35
3/2/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,0.01
3/2/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,127.57
3/2/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,-0.01
3/2/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,27.73
3/2/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,8.33
3/3/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,54.73
3/3/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,37.35
3/3/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,52.53
3/3/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,284.34
3/3/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,6.52
3/3/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,224.21
3/3/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,0.01
3/3/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,55.44
3/3/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,156.41
3/3/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,106.04
3/8/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,58.91
3/8/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,0.01
3/8/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,53.15
3/8/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,100.13
3/8/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,0.01
3/8/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,41.81
3/8/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,49.43
3/8/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,14.97
3/9/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Motor Vehicle Repair,420.00
3/9/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Motor Vehicle Repair,30.79
3/9/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Motor Vehicle Repair,250.00
3/9/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,335.19
3/9/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,120.89
3/9/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,80.82
3/9/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,0.01
3/9/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,317.70
3/9/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,367.65
3/9/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,75.00
3/9/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,762.97
3/9/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,-0.01
3/9/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Motor Vehicle Repair,1.29
3/9/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Motor Vehicle Repair,"2,716.27"
3/9/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Motor Vehicle Repair,"2,039.51"
3/16/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Motor Vehicles,20.00
3/16/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Motor Vehicles,"162,067.70"
3/16/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Motor Vehicles,"3,450.00"
3/16/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Motor Vehicles,25.00
3/16/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Motor Vehicles,"131,459.10"
3/16/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Motor Vehicles,"58,532.98"
3/16/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,-69.13
3/16/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,-41.41
3/16/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,-102.07
3/16/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,0.01
3/16/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,-113.04
3/16/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,-314.11
3/16/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,-0.01
3/16/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,-548.55
3/16/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,-64.08
3/16/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,-102.17
3/16/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,0.01
3/16/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,-23.02
3/16/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,-79.31
3/16/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,-2.81
3/16/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,-113.41
3/16/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,0.01
3/16/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,-261.48
3/16/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,-367.65
3/16/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Motor Vehicle Repair,"1,801.80"
3/16/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Motor Vehicle Repair,-0.64
3/16/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Motor Vehicle Repair,"8,568.96"
3/16/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Motor Vehicle Repair,-6.6
3/16/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Motor Vehicle Repair,75.00
3/16/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,12.81
3/16/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,0.01
3/22/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,344.35
3/22/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,58.91
3/22/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,0.01
3/22/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,182.90
3/22/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,386.51
3/22/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,254.32
3/22/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,202.59
3/22/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,338.91
3/22/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,62.23
3/22/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,42.49
3/22/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,-0.01
3/22/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,178.22
3/22/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,272.17
3/22/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,15.89
3/22/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,-0.01
3/22/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,6.52
3/22/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,198.00
3/22/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,0.01
3/22/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,134.46
3/22/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,39.98
3/22/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,-0.01
3/22/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,48.21
3/22/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,898.21
3/22/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,190.35
3/22/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,0.01
3/22/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,33.45
3/22/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,36.70
3/22/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,31.77
3/22/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,6.52
3/22/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,200.00
3/22/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,"1,112.98"
3/22/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,319.61
3/22/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,0.01
3/22/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,58.91
3/22/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,-0.01
3/22/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,197.25
3/22/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,62.96
3/22/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,190.35
3/22/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,0.01
3/22/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,273.31
3/22/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,129.04
3/22/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,-0.01
3/22/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,119.47
3/22/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,31.28
3/23/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Motor Vehicles,"131,459.10"
3/23/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Motor Vehicles,"58,532.98"
3/23/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Motor Vehicles,"3,450.00"
3/23/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Motor Vehicles,"162,067.70"
3/23/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Motor Vehicles,20.00
3/23/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Motor Vehicles,25.00
3/24/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,314.11
3/24/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,-0.01
3/24/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,-0.01
3/24/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,111.69
3/24/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,111.69
3/24/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,135.93
3/24/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,142.16
3/24/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,0.01
3/24/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,317.70
3/24/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,70.48
3/24/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,217.60
3/24/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Motor Vehicle Repair,"10,365.61"
3/24/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Motor Vehicle Repair,"3,523.58"
3/24/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Motor Vehicle Repair,-27.52
3/29/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Motor Vehicle Repair,225.00
3/29/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Motor Vehicle Repair,34.26
3/29/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Motor Vehicle Repair,159.00
3/29/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Motor Vehicle Repair,360.00
3/29/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Motor Vehicle Repair,"1,287.56"
3/29/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,173.53
3/29/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,179.53
3/29/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,-1.37
3/29/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,18.50
3/29/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,-0.14
3/29/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,978.08
3/29/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,0.01
3/29/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,423.98
3/29/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,0.01
3/29/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,"1,306.23"
3/29/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,-423.98
3/29/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,"-1,306.23"
3/29/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,-0.01
3/29/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,12.81
3/29/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,0.01
3/29/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,56.53
3/29/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,271.87
3/29/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,223.37
3/29/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,223.37
3/29/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,565.76
3/29/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,292.39
3/29/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,142.16
3/29/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,128.98
3/29/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,8.99
3/29/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,"1,864.78"
3/29/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,651.17
3/29/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,448.80
3/29/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,3.18
3/29/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,0.01
3/29/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,104.89
3/29/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,-0.01
3/29/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,363.62
3/29/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,292.39
3/29/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,271.62
3/30/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,483.55
3/30/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,30.53
3/30/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,86.18
3/30/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,380.74
3/30/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,83.93
3/30/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,173.53
3/30/2021,Public Works,RUSH TRUCK CENTERS OF ARIZONA INC,Inventories-Offline,-0.01
3/23/2021,Municipal Court,"RUSHFORD, CHRISTOPHER MICHAEL",Trust Liab and Dep,50.00
3/4/2021,Public Works,RW STAFFING SOLUTIONS LLC,Temp Employment Svcs,"1,193.01"
3/4/2021,Public Works,RW STAFFING SOLUTIONS LLC,Temp Employment Svcs,"1,193.01"
3/4/2021,Street Transportation,RW STAFFING SOLUTIONS LLC,Environmtl Assessmnt,"4,082.80"
3/4/2021,Street Transportation,RW STAFFING SOLUTIONS LLC,Temp Employment Svcs,841.89
3/4/2021,Public Works,RW STAFFING SOLUTIONS LLC,Temp Employment Svcs,895.36
3/4/2021,Municipal Court,RW STAFFING SOLUTIONS LLC,Temp Employment Svcs,989.52
3/4/2021,Street Transportation,RW STAFFING SOLUTIONS LLC,Computer Services,"1,531.20"
3/4/2021,Street Transportation,RW STAFFING SOLUTIONS LLC,Computer Services,"1,531.20"
3/4/2021,Street Transportation,RW STAFFING SOLUTIONS LLC,Computer Services,"1,531.20"
3/4/2021,Public Works,RW STAFFING SOLUTIONS LLC,Temp Employment Svcs,"1,492.26"
3/4/2021,Housing,RW STAFFING SOLUTIONS LLC,Temp Employment Svcs,"1,142.74"
3/4/2021,Housing,RW STAFFING SOLUTIONS LLC,Temp Employment Svcs,355.91
3/4/2021,Housing,RW STAFFING SOLUTIONS LLC,Temp Employment Svcs,645.08
3/4/2021,Housing,RW STAFFING SOLUTIONS LLC,Temp Employment Svcs,966.58
3/4/2021,Housing,RW STAFFING SOLUTIONS LLC,Temp Employment Svcs,622.44
3/4/2021,Housing,RW STAFFING SOLUTIONS LLC,Temp Employment Svcs,581.34
3/4/2021,Housing,RW STAFFING SOLUTIONS LLC,Temp Employment Svcs,"1,037.40"
3/4/2021,Housing,RW STAFFING SOLUTIONS LLC,Temp Employment Svcs,"1,193.01"
3/4/2021,Finance,RW STAFFING SOLUTIONS LLC,Temp Employment Svcs,389.02
3/11/2021,Housing,RW STAFFING SOLUTIONS LLC,Temp Employment Svcs,645.08
3/11/2021,Housing,RW STAFFING SOLUTIONS LLC,Temp Employment Svcs,"1,193.01"
3/11/2021,Housing,RW STAFFING SOLUTIONS LLC,Temp Employment Svcs,123.69
3/11/2021,Housing,RW STAFFING SOLUTIONS LLC,Temp Employment Svcs,"1,037.40"
3/11/2021,Housing,RW STAFFING SOLUTIONS LLC,Temp Employment Svcs,"1,137.15"
3/11/2021,Housing,RW STAFFING SOLUTIONS LLC,Temp Employment Svcs,857.05
3/11/2021,Housing,RW STAFFING SOLUTIONS LLC,Temp Employment Svcs,311.42
3/11/2021,Housing,RW STAFFING SOLUTIONS LLC,Temp Employment Svcs,622.44
3/11/2021,Street Transportation,RW STAFFING SOLUTIONS LLC,Temp Employment Svcs,841.89
3/11/2021,Municipal Court,RW STAFFING SOLUTIONS LLC,Temp Employment Svcs,989.52
3/11/2021,Street Transportation,RW STAFFING SOLUTIONS LLC,Computer Services,"1,531.20"
3/11/2021,Street Transportation,RW STAFFING SOLUTIONS LLC,Computer Services,"1,531.20"
3/11/2021,Public Works,RW STAFFING SOLUTIONS LLC,Temp Employment Svcs,"1,193.01"
3/11/2021,Street Transportation,RW STAFFING SOLUTIONS LLC,Environmtl Assessmnt,"4,082.80"
3/11/2021,Finance,RW STAFFING SOLUTIONS LLC,Temp Employment Svcs,285.28
3/11/2021,Public Works,RW STAFFING SOLUTIONS LLC,Temp Employment Svcs,"1,193.01"
3/11/2021,Public Works,RW STAFFING SOLUTIONS LLC,Temp Employment Svcs,"1,193.81"
3/11/2021,Public Works,RW STAFFING SOLUTIONS LLC,Temp Employment Svcs,"1,193.81"
3/11/2021,Street Transportation,RW STAFFING SOLUTIONS LLC,Computer Services,"1,454.64"
3/18/2021,Public Works,RW STAFFING SOLUTIONS LLC,Temp Employment Svcs,"1,193.01"
3/18/2021,Public Works,RW STAFFING SOLUTIONS LLC,Temp Employment Svcs,954.41
3/18/2021,Street Transportation,RW STAFFING SOLUTIONS LLC,Temp Employment Svcs,673.51
3/18/2021,Street Transportation,RW STAFFING SOLUTIONS LLC,Environmtl Assessmnt,"3,266.24"
3/18/2021,Street Transportation,RW STAFFING SOLUTIONS LLC,Computer Services,"1,071.84"
3/18/2021,Municipal Court,RW STAFFING SOLUTIONS LLC,Temp Employment Svcs,791.62
3/18/2021,Housing,RW STAFFING SOLUTIONS LLC,Temp Employment Svcs,322.54
3/18/2021,Street Transportation,RW STAFFING SOLUTIONS LLC,Computer Services,"1,531.20"
3/18/2021,Housing,RW STAFFING SOLUTIONS LLC,Temp Employment Svcs,571.37
3/18/2021,Street Transportation,RW STAFFING SOLUTIONS LLC,Computer Services,"1,224.96"
3/18/2021,Housing,RW STAFFING SOLUTIONS LLC,Temp Employment Svcs,682.29
3/18/2021,Housing,RW STAFFING SOLUTIONS LLC,Temp Employment Svcs,600.59
3/18/2021,Housing,RW STAFFING SOLUTIONS LLC,Temp Employment Svcs,954.41
3/18/2021,Housing,RW STAFFING SOLUTIONS LLC,Temp Employment Svcs,726.18
3/18/2021,Housing,RW STAFFING SOLUTIONS LLC,Temp Employment Svcs,414.96
3/18/2021,Public Works,RW STAFFING SOLUTIONS LLC,Temp Employment Svcs,"1,119.19"
3/18/2021,Public Works,RW STAFFING SOLUTIONS LLC,Temp Employment Svcs,"1,492.26"
3/25/2021,Housing,RW STAFFING SOLUTIONS LLC,Temp Employment Svcs,210.27
3/25/2021,Housing,RW STAFFING SOLUTIONS LLC,Temp Employment Svcs,"1,428.42"
3/25/2021,Housing,RW STAFFING SOLUTIONS LLC,Temp Employment Svcs,333.66
3/25/2021,Public Works,RW STAFFING SOLUTIONS LLC,Temp Employment Svcs,134.21
3/25/2021,Public Works,RW STAFFING SOLUTIONS LLC,Temp Employment Svcs,"1,193.01"
3/25/2021,Housing,RW STAFFING SOLUTIONS LLC,Temp Employment Svcs,"1,193.01"
3/25/2021,Housing,RW STAFFING SOLUTIONS LLC,Temp Employment Svcs,909.72
3/25/2021,Housing,RW STAFFING SOLUTIONS LLC,Temp Employment Svcs,829.92
3/25/2021,Housing,RW STAFFING SOLUTIONS LLC,Temp Employment Svcs,645.08
3/25/2021,Housing,RW STAFFING SOLUTIONS LLC,Temp Employment Svcs,622.44
3/25/2021,Street Transportation,RW STAFFING SOLUTIONS LLC,Temp Employment Svcs,841.89
3/25/2021,Finance,RW STAFFING SOLUTIONS LLC,Temp Employment Svcs,518.70
3/25/2021,Public Works,RW STAFFING SOLUTIONS LLC,Temp Employment Svcs,"1,492.26"
3/25/2021,Public Works,RW STAFFING SOLUTIONS LLC,Temp Employment Svcs,"1,193.81"
3/25/2021,Street Transportation,RW STAFFING SOLUTIONS LLC,Computer Services,"1,531.20"
3/25/2021,Street Transportation,RW STAFFING SOLUTIONS LLC,Environmtl Assessmnt,"4,082.80"
3/25/2021,Street Transportation,RW STAFFING SOLUTIONS LLC,Computer Services,"1,531.20"
3/2/2021,Public Works,RWC INTERNATIONAL LTD,Inventories-Offline,90.50
3/2/2021,Public Works,RWC INTERNATIONAL LTD,Inventories-Offline,574.83
3/8/2021,Public Works,RWC INTERNATIONAL LTD,Inventories-Offline,117.19
3/8/2021,Public Works,RWC INTERNATIONAL LTD,Inventories-Offline,40.65
3/8/2021,Public Works,RWC INTERNATIONAL LTD,Inventories-Offline,595.91
3/9/2021,Public Works,RWC INTERNATIONAL LTD,Inventories-Offline,32.86
3/9/2021,Public Works,RWC INTERNATIONAL LTD,Inventories-Offline,52.73
3/10/2021,Public Works,RWC INTERNATIONAL LTD,Inventories-Offline,105.45
3/15/2021,Public Works,RWC INTERNATIONAL LTD,Inventories-Offline,52.73
3/16/2021,Public Works,RWC INTERNATIONAL LTD,Inventories-Offline,27.47
3/16/2021,Public Works,RWC INTERNATIONAL LTD,Inventories-Offline,-0.01
3/29/2021,Public Works,RWC INTERNATIONAL LTD,Motor Vehicle Repair,125.00
3/29/2021,Public Works,RWC INTERNATIONAL LTD,Inventories-Offline,72.02
3/30/2021,Public Works,RWC INTERNATIONAL LTD,Motor Vehicle Repair,"1,646.76"
