Check/Payment Date,Dept. Descrptn,Vendor Name,Commitmt Item Name,Invoice Net Amt
10/30/2019,Water Services,KEMIRA WATER SOLUTIONS INC,Chemicals,"7,225.52"
10/30/2019,Water Services,KEMIRA WATER SOLUTIONS INC,Chemicals,"7,109.68"
10/30/2019,Water Services,KEMIRA WATER SOLUTIONS INC,Chemicals,"7,283.44"
10/30/2019,Water Services,KEMIRA WATER SOLUTIONS INC,Chemicals,"7,312.40"
10/30/2019,Water Services,KEMIRA WATER SOLUTIONS INC,Chemicals,"7,406.52"
10/30/2019,Water Services,KEMIRA WATER SOLUTIONS INC,Chemicals,"7,001.08"
10/30/2019,Water Services,KEMIRA WATER SOLUTIONS INC,Chemicals,"7,116.92"
10/30/2019,Water Services,KEMIRA WATER SOLUTIONS INC,Chemicals,"7,334.12"
10/30/2019,Water Services,KEMIRA WATER SOLUTIONS INC,Chemicals,"7,138.64"
10/30/2019,Water Services,KEMIRA WATER SOLUTIONS INC,Chemicals,"6,950.40"
10/30/2019,Water Services,KEMIRA WATER SOLUTIONS INC,Chemicals,"7,609.24"
10/30/2019,Water Services,KEMIRA WATER SOLUTIONS INC,Chemicals,"7,283.44"
10/30/2019,Water Services,KEMIRA WATER SOLUTIONS INC,Chemicals,"7,225.52"
10/30/2019,Water Services,KEMIRA WATER SOLUTIONS INC,Chemicals,"7,305.16"
10/30/2019,Water Services,KEMIRA WATER SOLUTIONS INC,Chemicals,"7,341.36"
10/31/2019,Water Services,KEMIRA WATER SOLUTIONS INC,Chemicals,"7,022.80"
10/22/2019,Communications Office,KEN KELLEY TELEPROMPTING,Spec Contractual Svc,650.00
10/22/2019,Communications Office,KEN KELLEY TELEPROMPTING,Spec Contractual Svc,650.00
10/22/2019,Communications Office,KEN KELLEY TELEPROMPTING,Spec Contractual Svc,650.00
10/22/2019,Communications Office,KEN KELLEY TELEPROMPTING,Spec Contractual Svc,650.00
10/21/2019,Public Works,KENNEDY HYDRAULICS,Inventories-Offline,100.00
10/21/2019,Public Works,KENNEDY HYDRAULICS,Inventories-Offline,6.44
10/21/2019,Public Works,KENNEDY HYDRAULICS,Inventories-Offline,"1,058.86"
10/21/2019,Public Works,KENNEDY HYDRAULICS,Inventories-Offline,75.00
10/14/2019,Finance,KENTUCKY STATE TREASURER,Due Otr Gov-Unc Prop,0.55
10/1/2019,Police,KEVIN BAKER LLC,Motor Vehicle Repair,306.52
10/1/2019,Police,KEVIN BAKER LLC,Motor Vehicle Repair,-0.01
10/1/2019,Police,KEVIN BAKER LLC,Motor Vehicle Repair,249.75
10/8/2019,Police,KEVIN BAKER LLC,Motor Vehicle Repair,0.01
10/8/2019,Police,KEVIN BAKER LLC,Motor Vehicle Repair,2.62
10/8/2019,Police,KEVIN BAKER LLC,Motor Vehicle Repair,141.17
10/8/2019,Police,KEVIN BAKER LLC,Motor Vehicle Repair,0.46
10/8/2019,Police,KEVIN BAKER LLC,Motor Vehicle Repair,21.40
10/8/2019,Police,KEVIN BAKER LLC,Motor Vehicle Repair,133.12
10/8/2019,Police,KEVIN BAKER LLC,Motor Vehicle Repair,-2.48
10/8/2019,Police,KEVIN BAKER LLC,Motor Vehicle Repair,44.94
10/8/2019,Police,KEVIN BAKER LLC,Motor Vehicle Repair,2.95
10/8/2019,Police,KEVIN BAKER LLC,Motor Vehicle Repair,-0.62
10/8/2019,Police,KEVIN BAKER LLC,Motor Vehicle Repair,285.00
10/8/2019,Police,KEVIN BAKER LLC,Motor Vehicle Repair,407.68
10/8/2019,Police,KEVIN BAKER LLC,Motor Vehicle Repair,308.69
10/8/2019,Police,KEVIN BAKER LLC,Motor Vehicle Repair,0.47
10/8/2019,Police,KEVIN BAKER LLC,Motor Vehicle Repair,302.04
10/16/2019,Police,KEVIN BAKER LLC,Motor Vehicle Repair,197.20
10/16/2019,Police,KEVIN BAKER LLC,Motor Vehicle Repair,8.13
10/16/2019,Police,KEVIN BAKER LLC,Motor Vehicle Repair,0.47
10/16/2019,Police,KEVIN BAKER LLC,Motor Vehicle Repair,30.32
10/16/2019,Police,KEVIN BAKER LLC,Motor Vehicle Repair,3.70
10/16/2019,Police,KEVIN BAKER LLC,Motor Vehicle Repair,5.98
10/16/2019,Police,KEVIN BAKER LLC,Motor Vehicle Repair,-0.01
10/16/2019,Police,KEVIN BAKER LLC,Motor Vehicle Repair,475.97
10/16/2019,Police,KEVIN BAKER LLC,Motor Vehicle Repair,20.81
10/16/2019,Police,KEVIN BAKER LLC,Motor Vehicle Repair,0.59
10/16/2019,Police,KEVIN BAKER LLC,Motor Vehicle Repair,-0.01
10/16/2019,Police,KEVIN BAKER LLC,Motor Vehicle Repair,614.11
10/16/2019,Police,KEVIN BAKER LLC,Motor Vehicle Repair,814.92
10/22/2019,Police,KEVIN BAKER LLC,Motor Vehicle Repair,808.52
10/22/2019,Police,KEVIN BAKER LLC,Motor Vehicle Repair,-0.01
10/22/2019,Police,KEVIN BAKER LLC,Motor Vehicle Repair,232.27
10/22/2019,Police,KEVIN BAKER LLC,Motor Vehicle Repair,-0.01
10/22/2019,Police,KEVIN BAKER LLC,Motor Vehicle Repair,5.98
10/22/2019,Police,KEVIN BAKER LLC,Motor Vehicle Repair,0.01
10/22/2019,Police,KEVIN BAKER LLC,Motor Vehicle Repair,16.74
10/22/2019,Police,KEVIN BAKER LLC,Motor Vehicle Repair,150.31
10/22/2019,Police,KEVIN BAKER LLC,Motor Vehicle Repair,195.46
10/22/2019,Police,KEVIN BAKER LLC,Motor Vehicle Repair,17.28
10/22/2019,Police,KEVIN BAKER LLC,Motor Vehicle Repair,5.98
10/22/2019,Police,KEVIN BAKER LLC,Motor Vehicle Repair,-0.01
10/23/2019,Police,KEVIN BAKER LLC,Motor Vehicle Repair,10.81
10/23/2019,Police,KEVIN BAKER LLC,Motor Vehicle Repair,46.40
10/23/2019,Police,KEVIN BAKER LLC,Motor Vehicle Repair,499.16
10/23/2019,Police,KEVIN BAKER LLC,Motor Vehicle Repair,5.98
10/23/2019,Police,KEVIN BAKER LLC,Motor Vehicle Repair,-0.01
10/23/2019,Police,KEVIN BAKER LLC,Motor Vehicle Repair,9.67
10/23/2019,Police,KEVIN BAKER LLC,Motor Vehicle Repair,30.32
10/23/2019,Police,KEVIN BAKER LLC,Motor Vehicle Repair,0.47
10/23/2019,Police,KEVIN BAKER LLC,Motor Vehicle Repair,141.13
10/23/2019,Police,KEVIN BAKER LLC,Motor Vehicle Repair,21.40
10/23/2019,Police,KEVIN BAKER LLC,Motor Vehicle Repair,143.86
10/23/2019,Police,KEVIN BAKER LLC,Motor Vehicle Repair,555.46
10/23/2019,Police,KEVIN BAKER LLC,Motor Vehicle Repair,193.58
10/23/2019,Police,KEVIN BAKER LLC,Motor Vehicle Repair,0.09
10/23/2019,Police,KEVIN BAKER LLC,Motor Vehicle Repair,688.89
10/23/2019,Police,KEVIN BAKER LLC,Motor Vehicle Repair,-0.09
10/23/2019,Police,KEVIN BAKER LLC,Motor Vehicle Repair,86.23
10/23/2019,Police,KEVIN BAKER LLC,Motor Vehicle Repair,-6.33
10/23/2019,Police,KEVIN BAKER LLC,Motor Vehicle Repair,71.14
10/23/2019,Police,KEVIN BAKER LLC,Motor Vehicle Repair,6.33
10/23/2019,Police,KEVIN BAKER LLC,Motor Vehicle Repair,870.78
10/30/2019,Police,KEVIN BAKER LLC,Motor Vehicle Repair,3.70
10/30/2019,Police,KEVIN BAKER LLC,Motor Vehicle Repair,30.32
10/30/2019,Police,KEVIN BAKER LLC,Motor Vehicle Repair,25.35
10/30/2019,Police,KEVIN BAKER LLC,Motor Vehicle Repair,0.01
10/30/2019,Police,KEVIN BAKER LLC,Motor Vehicle Repair,5.98
10/30/2019,Police,KEVIN BAKER LLC,Motor Vehicle Repair,-0.01
10/30/2019,Police,KEVIN BAKER LLC,Motor Vehicle Repair,3.70
10/30/2019,Police,KEVIN BAKER LLC,Motor Vehicle Repair,0.01
10/30/2019,Police,KEVIN BAKER LLC,Motor Vehicle Repair,5.98
10/30/2019,Police,KEVIN BAKER LLC,Motor Vehicle Repair,-0.01
10/30/2019,Police,KEVIN BAKER LLC,Motor Vehicle Repair,30.32
10/30/2019,Police,KEVIN BAKER LLC,Motor Vehicle Repair,0.16
10/30/2019,Police,KEVIN BAKER LLC,Motor Vehicle Repair,23.24
10/30/2019,Police,KEVIN BAKER LLC,Motor Vehicle Repair,2.62
10/30/2019,Police,KEVIN BAKER LLC,Motor Vehicle Repair,0.07
10/30/2019,Police,KEVIN BAKER LLC,Motor Vehicle Repair,5.98
10/30/2019,Police,KEVIN BAKER LLC,Motor Vehicle Repair,-0.18
10/30/2019,Police,KEVIN BAKER LLC,Motor Vehicle Repair,-0.05
10/30/2019,Police,KEVIN BAKER LLC,Motor Vehicle Repair,141.13
10/30/2019,Police,KEVIN BAKER LLC,Motor Vehicle Repair,0.01
10/30/2019,Police,KEVIN BAKER LLC,Motor Vehicle Repair,139.33
10/30/2019,Police,KEVIN BAKER LLC,Motor Vehicle Repair,0.46
10/30/2019,Police,KEVIN BAKER LLC,Motor Vehicle Repair,12.50
10/30/2019,Police,KEVIN BAKER LLC,Motor Vehicle Repair,3.79
10/30/2019,Police,KEVIN BAKER LLC,Motor Vehicle Repair,9.90
10/30/2019,Police,KEVIN BAKER LLC,Motor Vehicle Repair,0.02
10/30/2019,Police,KEVIN BAKER LLC,Motor Vehicle Repair,5.98
10/30/2019,Police,KEVIN BAKER LLC,Motor Vehicle Repair,-0.01
10/30/2019,Police,KEVIN BAKER LLC,Motor Vehicle Repair,728.90
10/30/2019,Police,KEVIN BAKER LLC,Motor Vehicle Repair,-0.01
10/30/2019,Police,KEVIN BAKER LLC,Motor Vehicle Repair,525.12
10/30/2019,Police,KEVIN BAKER LLC,Motor Vehicle Repair,-1.2
10/30/2019,Police,KEVIN BAKER LLC,Motor Vehicle Repair,9.65
10/30/2019,Police,KEVIN BAKER LLC,Motor Vehicle Repair,147.90
10/30/2019,Police,KEVIN BAKER LLC,Motor Vehicle Repair,129.95
10/30/2019,Police,KEVIN BAKER LLC,Motor Vehicle Repair,1.20
10/30/2019,Police,KEVIN BAKER LLC,Motor Vehicle Repair,388.69
10/10/2019,Human Services,KHALSA INVESTMENTS 1 LLC,Train/Dev-Cons/Instr,"3,000.00"
10/10/2019,Human Services,KHALSA INVESTMENTS 1 LLC,Train/Dev-Cons/Instr,815.00
10/11/2019,Human Services,KHALSA INVESTMENTS 1 LLC,Train/Dev-Cons/Instr,"3,000.00"
10/11/2019,Human Services,KHALSA INVESTMENTS 1 LLC,Train/Dev-Cons/Instr,"3,100.00"
10/30/2019,Municipal Court,KIDDER MATTHEWS PROPERTY,Trust Liab and Dep,519.00
10/15/2019,Human Services,KIDZ KAMPUS LLC,Spec Contractual Svc,"44,566.40"
10/16/2019,Human Services,KIDZ KAMPUS LLC,Spec Contractual Svc,"45,370.92"
10/9/2019,Aviation,KIEWIT INFRASTRUCTURE WEST CO,Design Bid Build,"1,753,604.63"
10/15/2019,Water Services,KIEWIT INFRASTRUCTURE WEST CO,CM@R Pre-Construct,"1,230,220.69"
10/22/2019,Water Services,KIEWIT INFRASTRUCTURE WEST CO,CM@R Pre-Construct,"44,042.31"
10/30/2019,Aviation,KIEWIT INFRASTRUCTURE WEST CO,Design Bid Build,"1,639,752.64"
10/23/2019,Golf,KIM LONDON SALES,Golf Merc Pur-Resale,144.00
10/24/2019,Golf,KIM LONDON SALES,Golf Merc Pur-Resale,150.00
10/23/2019,Fire,KIMBALL MIDWEST,Small Tools/ Equip,417.73
10/23/2019,Fire,KIMBALL MIDWEST,Motor Vehicle Parts,-0.01
10/23/2019,Fire,KIMBALL MIDWEST,Motor Vehicle Parts,63.85
10/23/2019,Fire,KIMBALL MIDWEST,Motor Vehicle Parts,0.01
10/23/2019,Fire,KIMBALL MIDWEST,Motor Vehicle Parts,80.69
10/23/2019,Fire,KIMBALL MIDWEST,Motor Vehicle Parts,62.46
10/23/2019,Fire,KIMBALL MIDWEST,Motor Vehicle Parts,0.01
10/23/2019,Fire,KIMBALL MIDWEST,Motor Vehicle Parts,156.17
10/23/2019,Fire,KIMBALL MIDWEST,Motor Vehicle Parts,151.91
10/23/2019,Fire,KIMBALL MIDWEST,Motor Vehicle Parts,31.94
10/23/2019,Fire,KIMBALL MIDWEST,Small Tools/ Equip,-0.01
10/23/2019,Fire,KIMBALL MIDWEST,Small Tools/ Equip,254.00
10/23/2019,Fire,KIMBALL MIDWEST,Motor Vehicle Parts,31.94
10/23/2019,Fire,KIMBALL MIDWEST,Small Tools/ Equip,288.01
10/23/2019,Fire,KIMBALL MIDWEST,Motor Vehicle Parts,-0.02
10/23/2019,Fire,KIMBALL MIDWEST,Motor Vehicle Parts,-0.01
10/23/2019,Fire,KIMBALL MIDWEST,Motor Vehicle Parts,163.77
10/23/2019,Fire,KIMBALL MIDWEST,Motor Vehicle Parts,488.43
10/23/2019,Fire,KIMBALL MIDWEST,Motor Vehicle Parts,43.44
10/3/2019,Street Transportation,KIMBRELL ELECTRIC INC,Contractual Constrct,500.00
10/3/2019,Street Transportation,KIMBRELL ELECTRIC INC,Contractual Constrct,600.00
10/3/2019,Street Transportation,KIMBRELL ELECTRIC INC,Contractual Constrct,85.50
10/3/2019,Street Transportation,KIMBRELL ELECTRIC INC,Contractual Constrct,"2,400.00"
10/3/2019,Street Transportation,KIMBRELL ELECTRIC INC,Contractual Constrct,69.00
10/3/2019,Street Transportation,KIMBRELL ELECTRIC INC,Contractual Constrct,"2,400.00"
10/3/2019,Street Transportation,KIMBRELL ELECTRIC INC,Contractual Constrct,600.00
10/3/2019,Street Transportation,KIMBRELL ELECTRIC INC,Contractual Constrct,500.00
10/3/2019,Street Transportation,KIMBRELL ELECTRIC INC,Contractual Constrct,500.00
10/3/2019,Street Transportation,KIMBRELL ELECTRIC INC,Contractual Constrct,600.00
10/3/2019,Street Transportation,KIMBRELL ELECTRIC INC,Contractual Constrct,"2,400.00"
10/3/2019,Street Transportation,KIMBRELL ELECTRIC INC,Contractual Constrct,78.00
10/3/2019,Street Transportation,KIMBRELL ELECTRIC INC,Contractual Constrct,500.00
10/3/2019,Street Transportation,KIMBRELL ELECTRIC INC,Contractual Constrct,600.00
10/3/2019,Street Transportation,KIMBRELL ELECTRIC INC,Contractual Constrct,"2,400.00"
10/3/2019,Street Transportation,KIMBRELL ELECTRIC INC,Contractual Constrct,136.50
10/4/2019,Street Transportation,KIMBRELL ELECTRIC INC,Contractual Constrct,"1,000.00"
10/4/2019,Street Transportation,KIMBRELL ELECTRIC INC,Contractual Constrct,600.00
10/4/2019,Street Transportation,KIMBRELL ELECTRIC INC,Contractual Constrct,"3,600.00"
10/4/2019,Street Transportation,KIMBRELL ELECTRIC INC,Contractual Constrct,138.00
10/9/2019,Street Transportation,KIMBRELL ELECTRIC INC,Contractual Constrct,198.00
10/9/2019,Street Transportation,KIMBRELL ELECTRIC INC,Contractual Constrct,"2,400.00"
10/9/2019,Street Transportation,KIMBRELL ELECTRIC INC,Contractual Constrct,"1,800.00"
10/9/2019,Street Transportation,KIMBRELL ELECTRIC INC,Contractual Constrct,"1,200.00"
10/9/2019,Street Transportation,KIMBRELL ELECTRIC INC,Contractual Constrct,280.50
10/9/2019,Street Transportation,KIMBRELL ELECTRIC INC,Contractual Constrct,"3,600.00"
10/9/2019,Street Transportation,KIMBRELL ELECTRIC INC,Contractual Constrct,900.00
10/9/2019,Street Transportation,KIMBRELL ELECTRIC INC,Contractual Constrct,600.00
10/9/2019,Street Transportation,KIMBRELL ELECTRIC INC,Contractual Constrct,"1,000.00"
10/9/2019,Street Transportation,KIMBRELL ELECTRIC INC,Contractual Constrct,"1,000.00"
10/9/2019,Street Transportation,KIMBRELL ELECTRIC INC,Contractual Constrct,600.00
10/9/2019,Street Transportation,KIMBRELL ELECTRIC INC,Contractual Constrct,"3,600.00"
10/9/2019,Street Transportation,KIMBRELL ELECTRIC INC,Contractual Constrct,147.00
10/9/2019,Street Transportation,KIMBRELL ELECTRIC INC,Contractual Constrct,600.00
10/9/2019,Street Transportation,KIMBRELL ELECTRIC INC,Contractual Constrct,500.00
10/9/2019,Street Transportation,KIMBRELL ELECTRIC INC,Contractual Constrct,"2,400.00"
10/9/2019,Street Transportation,KIMBRELL ELECTRIC INC,Contractual Constrct,93.00
10/9/2019,Street Transportation,KIMBRELL ELECTRIC INC,Contractual Constrct,121.50
10/9/2019,Street Transportation,KIMBRELL ELECTRIC INC,Contractual Constrct,600.00
10/9/2019,Street Transportation,KIMBRELL ELECTRIC INC,Contractual Constrct,900.00
10/9/2019,Street Transportation,KIMBRELL ELECTRIC INC,Contractual Constrct,"1,200.00"
10/9/2019,Street Transportation,KIMBRELL ELECTRIC INC,Contractual Constrct,"1,000.00"
10/9/2019,Street Transportation,KIMBRELL ELECTRIC INC,Contractual Constrct,600.00
10/9/2019,Street Transportation,KIMBRELL ELECTRIC INC,Contractual Constrct,204.00
10/9/2019,Street Transportation,KIMBRELL ELECTRIC INC,Contractual Constrct,900.00
10/9/2019,Street Transportation,KIMBRELL ELECTRIC INC,Contractual Constrct,"4,800.00"
10/14/2019,Street Transportation,KIMBRELL ELECTRIC INC,Contractual Constrct,91.50
10/14/2019,Street Transportation,KIMBRELL ELECTRIC INC,Contractual Constrct,"2,400.00"
10/14/2019,Street Transportation,KIMBRELL ELECTRIC INC,Contractual Constrct,600.00
10/14/2019,Street Transportation,KIMBRELL ELECTRIC INC,Contractual Constrct,500.00
10/14/2019,Street Transportation,KIMBRELL ELECTRIC INC,Contractual Constrct,600.00
10/14/2019,Street Transportation,KIMBRELL ELECTRIC INC,Contractual Constrct,900.00
10/14/2019,Street Transportation,KIMBRELL ELECTRIC INC,Contractual Constrct,"1,200.00"
10/14/2019,Street Transportation,KIMBRELL ELECTRIC INC,Contractual Constrct,139.50
10/14/2019,Street Transportation,KIMBRELL ELECTRIC INC,Contractual Constrct,600.00
10/14/2019,Street Transportation,KIMBRELL ELECTRIC INC,Contractual Constrct,"1,800.00"
10/14/2019,Street Transportation,KIMBRELL ELECTRIC INC,Contractual Constrct,76.50
10/14/2019,Street Transportation,KIMBRELL ELECTRIC INC,Contractual Constrct,600.00
10/14/2019,Street Transportation,KIMBRELL ELECTRIC INC,Contractual Constrct,138.00
10/14/2019,Street Transportation,KIMBRELL ELECTRIC INC,Contractual Constrct,"1,200.00"
10/14/2019,Street Transportation,KIMBRELL ELECTRIC INC,Contractual Constrct,900.00
10/14/2019,Street Transportation,KIMBRELL ELECTRIC INC,Contractual Constrct,270.00
10/14/2019,Street Transportation,KIMBRELL ELECTRIC INC,Contractual Constrct,"4,800.00"
10/14/2019,Street Transportation,KIMBRELL ELECTRIC INC,Contractual Constrct,900.00
10/14/2019,Street Transportation,KIMBRELL ELECTRIC INC,Contractual Constrct,600.00
10/14/2019,Street Transportation,KIMBRELL ELECTRIC INC,Contractual Constrct,"1,500.00"
10/14/2019,Street Transportation,KIMBRELL ELECTRIC INC,Contractual Constrct,900.00
10/14/2019,Street Transportation,KIMBRELL ELECTRIC INC,Contractual Constrct,600.00
10/14/2019,Street Transportation,KIMBRELL ELECTRIC INC,Contractual Constrct,500.00
10/14/2019,Street Transportation,KIMBRELL ELECTRIC INC,Contractual Constrct,"2,400.00"
10/14/2019,Street Transportation,KIMBRELL ELECTRIC INC,Contractual Constrct,109.50
10/14/2019,Street Transportation,KIMBRELL ELECTRIC INC,Contractual Constrct,500.00
10/14/2019,Street Transportation,KIMBRELL ELECTRIC INC,Contractual Constrct,600.00
10/14/2019,Street Transportation,KIMBRELL ELECTRIC INC,Contractual Constrct,"2,400.00"
10/14/2019,Street Transportation,KIMBRELL ELECTRIC INC,Contractual Constrct,85.50
10/14/2019,Street Transportation,KIMBRELL ELECTRIC INC,Contractual Constrct,500.00
10/14/2019,Street Transportation,KIMBRELL ELECTRIC INC,Contractual Constrct,600.00
10/14/2019,Street Transportation,KIMBRELL ELECTRIC INC,Contractual Constrct,"2,450.00"
10/14/2019,Street Transportation,KIMBRELL ELECTRIC INC,Contractual Constrct,67.20
10/24/2019,Street Transportation,KIMBRELL ELECTRIC INC,Contractual Constrct,"1,200.00"
10/24/2019,Street Transportation,KIMBRELL ELECTRIC INC,Contractual Constrct,118.50
10/24/2019,Street Transportation,KIMBRELL ELECTRIC INC,Contractual Constrct,900.00
10/24/2019,Street Transportation,KIMBRELL ELECTRIC INC,Contractual Constrct,600.00
10/9/2019,Public Defender,KIMERER & DERRICK P C,Legal Services,"2,500.00"
10/1/2019,Street Transportation,KIMLEY-HORN & ASSOCIATES INC,Cons/Other Prof Svcs,"3,937.20"
10/1/2019,Aviation,KIMLEY-HORN & ASSOCIATES INC,Cons/Other Prof Svcs,"3,610.95"
10/4/2019,Street Transportation,KIMLEY-HORN & ASSOCIATES INC,Engineering Services,"2,407.02"
10/10/2019,Street Transportation,KIMLEY-HORN & ASSOCIATES INC,Engineering Services,"1,565.82"
10/16/2019,Street Transportation,KIMLEY-HORN & ASSOCIATES INC,Engineering Services,984.50
10/16/2019,Street Transportation,KIMLEY-HORN & ASSOCIATES INC,Cons/Other Prof Svcs,"14,404.92"
10/16/2019,Street Transportation,KIMLEY-HORN & ASSOCIATES INC,Engineering Services,"34,433.79"
10/16/2019,Street Transportation,KIMLEY-HORN & ASSOCIATES INC,Engineering Services,"33,799.93"
10/16/2019,Street Transportation,KIMLEY-HORN & ASSOCIATES INC,Engineering Services,"19,435.98"
10/30/2019,Aviation,KIMLEY-HORN & ASSOCIATES INC,Cons/Other Prof Svcs,"8,287.82"
10/22/2019,Human Services,KINDERCARE LEARNING CENTERS LLC,Emergency Assistance,"2,105.00"
10/22/2019,Aviation,KINECT ENERGY INC,Cons/Other Prof Svcs,"1,734.00"
10/23/2019,Public Works,KINECT ENERGY INC,Comprssd Natural Gas,"20,273.28"
10/23/2019,Office of Arts and Culture,KINECT ENERGY INC,Gas,"4,606.89"
10/23/2019,Aviation,KINECT ENERGY INC,Gas,"1,158.14"
10/23/2019,Library,KINECT ENERGY INC,Gas,"2,151.22"
10/23/2019,Parks and Recreation,KINECT ENERGY INC,Gas,87.40
10/23/2019,Water Services,KINECT ENERGY INC,Gas,"2,651.89"
10/23/2019,Public Works,KINECT ENERGY INC,Comprssd Natural Gas,"14,831.39"
10/23/2019,Phoenix Convention Center,KINECT ENERGY INC,Gas,"4,368.05"
10/23/2019,Phoenix Convention Center,KINECT ENERGY INC,Gas,"6,227.06"
10/23/2019,Police,KINECT ENERGY INC,Gas,"5,234.33"
10/23/2019,Public Works,KINECT ENERGY INC,Gas,123.37
10/23/2019,Public Works,KINECT ENERGY INC,Comprssd Natural Gas,"17,891.12"
10/23/2019,Public Works,KINECT ENERGY INC,Comprssd Natural Gas,"15,520.22"
10/23/2019,Public Works,KINECT ENERGY INC,Gas,425.72
10/23/2019,Parks and Recreation,KINECT ENERGY INC,Gas,394.89
10/23/2019,Housing,KINECT ENERGY INC,Gas,"2,157.64"
10/23/2019,Public Works,KINECT ENERGY INC,Auditing Services,"13,900.00"
10/28/2019,Public Works,KINECT ENERGY INC,Spec Contractual Svc,"3,500.00"
10/25/2019,Trust,"KING, TANIKKA L",Auto Liability Ins,"1,695.55"
10/1/2019,Parks and Recreation,KIRIN GLOBAL SUPPLIES,Small Tools/ Equip,891.60
10/8/2019,Municipal Court,"KLEIN, LEIGH",Trust Liab and Dep,100.00
10/28/2019,Public Works,KM FACILITY SERVICE LLC,HVAC Services,110.00
10/17/2019,Municipal Court,"KNIGHT, KARIN &",Trust Liab and Dep,75.00
10/10/2019,Aviation,KNOX COMPANY,Locks,-9
10/10/2019,Aviation,KNOX COMPANY,Locks,29.00
10/10/2019,Aviation,KNOX COMPANY,Locks,1.72
10/10/2019,Aviation,KNOX COMPANY,Locks,361.64
10/8/2019,Municipal Court,KOHL'S CORPORATE LOSS PREVENTION,Trust Liab and Dep,100.00
10/10/2019,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"3,057.64"
10/10/2019,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"3,057.64"
10/10/2019,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"3,057.64"
10/10/2019,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"3,057.64"
10/10/2019,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"3,057.64"
10/10/2019,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"3,057.64"
10/10/2019,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"3,057.64"
10/10/2019,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"3,057.64"
10/10/2019,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"3,057.64"
10/10/2019,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"3,057.64"
10/10/2019,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"4,193.33"
10/10/2019,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"3,057.64"
10/10/2019,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,858.41"
10/10/2019,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"3,057.64"
10/10/2019,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"4,193.33"
10/10/2019,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"4,193.33"
10/10/2019,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"4,193.33"
10/10/2019,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"4,193.33"
10/10/2019,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"4,193.33"
10/10/2019,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"4,193.33"
10/10/2019,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"3,057.64"
10/10/2019,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"3,057.64"
10/10/2019,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"3,057.64"
10/10/2019,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"3,057.64"
10/10/2019,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"3,057.64"
10/10/2019,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,858.41"
10/10/2019,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,858.41"
10/10/2019,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,858.41"
10/10/2019,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,858.41"
10/10/2019,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"3,057.64"
10/10/2019,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"3,057.64"
10/10/2019,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,530.00"
10/10/2019,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,530.00"
10/10/2019,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,530.00"
10/10/2019,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,530.00"
10/10/2019,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"3,057.64"
10/10/2019,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"3,057.64"
10/10/2019,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"3,057.64"
10/10/2019,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"3,057.64"
10/10/2019,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,858.41"
